query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
4694,11563,OK,1629,1629,593,9.697640919669709,0.001113815308357427,0.041886637104587225,0.06021640689293406,0.07336038857290705,0.004810985655230077,1.647520860351561,161.66522050564924,180.21391100086365,9.428696076157086,-0.688978256148065,-0.009763859181968692,-0.02559249077713135,0.7242642156180771
18064,11873,OK,1399,1399,372,7.80156576821905,0.0020146260058199195,0.04081773427704657,0.16767087084937504,0.17257945150232318,0.0032710129239670416,3.50320441296585,162.47524046379465,258.7284631968328,12.728433032573461,-0.6910083672266125,-0.0211978780026262,-0.005686307334720563,0.7225134962752544
4390,1270,OK,839,839,248,15.038369955709946,0.055271539912379486,0.030306813265027942,0.07154772796340447,0.09535472422115415,0.005121551385538729,3.490717028549372,160.15252928721506,62.20482215421677,4.700622077584436,-0.678642713459141,-0.024456809755563087,-0.007673939282243284,0.7340211458679421
18424,11973,OK,1001,1001,310,17.470372681434228,0.019533022630276634,0.02425379651448837,0.05405905192550975,0.062387231975189174,0.0014748339263384502,2.4584525270944733,162.32713430534199,273.88299909925456,13.465530984840155,-0.6820620456591502,-0.04914727981133688,0.028265180204681103,0.7290932658764572
18004,11853,OK,1460,1460,398,7.537523922295199,0.005904365750744545,0.0168414334148011,0.05422244221221484,0.05708387385103364,0.002643292724766153,1.3818626594102998,162.4479074315847,257.12887796153876,12.685649726187695,-0.6953076887951956,-0.022992780954787077,-0.004956675756728646,0.7183272104630949
18044,11843,OK,843,843,218,11.710082037634837,0.02289682298608567,0.03970826145294642,0.06094998742735047,0.0762621236123534,0.0022747377935981076,2.3703634040231276,162.4813451333845,258.55669251542696,12.796194669230749,-0.6924608326364825,-0.02001233957919444,-0.005472245304901595,0.7211570952713975
18324,11933,OK,1810,1810,637,12.444886362701949,0.02011932506002159,0.02240240332947644,0.07702351813648667,0.08269992298623403,0.001358103499888661,2.228232579261375,162.62510575703269,267.3382541257586,13.110854097564264,-0.6908050819873974,-0.009097893000015627,-0.0035591615995451843,0.7229750337404838
5034,11843,OK,742,742,183,29.315446253766783,0.024438966736653273,0.05863727785594811,0.045558266303300954,0.07817383883418669,0.0017521913440573225,4.68476479678329,162.51270466863645,260.86463810326075,12.913924754702146,-0.6918439641089758,-0.019507085563257587,-0.0019086273298746016,0.7217809640607888
2624,990,OK,703,703,143,24.805585767688687,0.09353548059935901,0.14976370877602832,0.21311333132786459,0.2767586432019139,0.00453487504810268,7.45537353580372,148.93639806505465,-0.18530783219202074,1.0826172583042126,-0.47671959319752755,0.5165360359516444,-0.5108113571130222,0.49497546451243196
7505,2070,OK,1066,1066,302,14.028416704628352,0.05099828490498827,0.05317534559013985,0.1524764323335588,0.16934433813697902,0.006172412870483887,2.5572700077287807,-11.07541819522168,56.58638073454994,1.2670635696511943,-0.015064026691756506,0.7233410735430121,-0.6902752885520018,-0.008413824334009518
7785,740,OK,1404,1404,430,13.192445232573899,0.004858577957821519,0.014690044551143838,0.17188465535707653,0.1725796567846506,0.0020463337383013033,0.7565473468716115,50.90216547355066,2.5241239458504006,-0.08758583636549105,-0.49532959268263194,0.4880567052337677,-0.48212683489401986,0.5329192829728452
2444,820,OK,1613,1613,468,12.247045857965396,0.03676297334378495,0.03010082354465792,0.09468714808000289,0.10593975551541956,0.003691614978527604,3.5984353848782153,75.91579113986987,1.9690373355975799,0.23733746584384774,-0.48603558498460947,0.5055955315955782,-0.4895185751522109,0.5181834936971677
2604,980,OK,979,979,268,23.836403541190634,0.1017406572269759,0.0366163374964246,0.1248729339883754,0.1651822240663148,0.0017463344025877687,4.63479731112825,143.03737763653908,0.15876632745718355,0.8686448369584274,-0.488201784283524,0.4988661294415273,-0.4931257344820885,0.519248122490504
2404,740,OK,785,785,166,23.084460590436038,0.052691037386620565,0.08364312921192227,0.12533739288597623,0.15963076314011074,0.004026392948700988,6.428699561951414,58.232473408340425,1.8069784432808642,0.09002207198845771,-0.4859816510334199,0.5003093862061653,-0.4909506443841366,0.5219959939612968
8025,1090,OK,1752,1752,653,9.570776778742294,0.004721530565655607,0.007007978861001662,0.007640169978109457,0.011391962776144916,0.002320384481984,0.8883411069061132,157.00643349554645,4.310423299051429,1.3856349461124833,-0.6167134258029677,0.3010328835799534,-0.28279444586730973,0.6701276406957908
7805,780,OK,1574,1574,399,9.766265918959016,0.008053249301786969,0.03095416912867984,0.04334824103879509,0.053871007155251206,0.005876129720963566,3.687811966818187,61.56298712578069,2.630445713183155,0.10519305145283366,-0.484701238685665,0.4938124041572152,-0.4861053678890945,0.5337748495634292
17644,11473,OK,1799,1799,625,8.64203406417098,0.023767282033842686,0.06959196138065091,0.07550429262693825,0.10539840126480358,0.00270860759732687,5.444247405676784,161.17349959065209,143.43381211380392,8.187659814185583,-0.6999603642371397,-0.015895033106962577,-0.007677561725303981,0.7139635084971034
7585,2160,OK,1198,1198,379,15.306332046150441,0.0007366699255872411,0.003423128819248274,0.009798609942167413,0.0104054433010408,0.001814304715265847,2.4830387545436987,-11.760001326608565,23.099346905836605,0.023328220854396564,-0.013817004533567923,0.7214631695360145,-0.6922374924962194,-0.010355644418095864
7905,910,OK,1383,1383,331,15.975561415802654,0.007267140212984406,0.025750205532338307,0.13311286022768765,0.1357752480013524,0.004173668705755482,1.626103108177695,115.59654477661284,2.0703329787842626,0.5869839573088381,-0.47818113482961705,0.5040549547944717,-0.4846053406359926,0.5314405598627907
18384,11983,OK,1777,1777,547,10.073612026912752,0.0031090506216540897,0.002522658616067934,0.003118951838782247,0.005075220471454677,0.0009419908480342037,0.13946255002745478,162.4671173541573,271.75967100587724,13.334335068957401,-0.6894003931077813,-0.04259113303419564,0.02011951965407981,0.7228473547704172
2584,950,OK,831,831,210,38.496099888592134,0.0034620343343927384,0.03477901150436197,0.06847826879633079,0.07688197851444503,0.004842849848789993,7.161227058009216,135.67389107827563,0.33311766683388466,0.7805533463242985,-0.491820127173505,0.49915751255306473,-0.4904032648161994,0.5181306572926245
4714,11563,OK,772,772,212,12.62020977284942,0.03886966512974227,0.05856919618011111,0.10141124463917972,0.12339141845262255,0.007055917779840002,4.202752661198793,161.81732707896663,185.87693996141326,9.727631893043231,-0.6929876538871592,-0.029176440129974064,-0.017560128870393883,0.7201447693175088
7785,760,OK,1447,1447,427,12.777196932658953,0.052373321617441126,0.06741651781092906,0.2648693536952349,0.2782871290913877,0.003217497919748576,7.391532479506098,50.81032199043789,2.6006160363451434,-0.1788594708411266,-0.49450271672012935,0.4879454502669883,-0.48330382536960864,0.5327229233881909
17424,1180,OK,1003,1003,285,16.944138133376605,0.03745939017890898,0.06182982968458989,0.11150663675547356,0.13289042024133366,0.004116971471438937,3.618870233892215,159.61667009644148,28.95769760295112,2.747455116818092,-0.677130201652602,-0.030092727654169264,-0.013960432020147094,0.735115109414879
5014,11893,OK,1298,1298,374,16.699362853548962,0.039465763728054215,0.062908815875618,0.23339639087310982,0.24492639893262724,0.0018157742449864426,5.204991834205377,162.4766664564931,260.1070723990585,12.756411848908732,-0.6919003040699488,-0.022440570588058945,-0.002688054862834401,0.7216392203730679
8045,1100,OK,945,945,333,13.40307291104105,0.01756986340718869,0.0650405067145223,0.2294966605478046,0.23918128023828147,0.008176125659688832,2.2285076514783175,158.71339268197255,7.818408205953948,1.667504618940506,-0.6719048157889196,0.11748200934264091,-0.12568680432254717,0.7203781806937656
15038,13830,OK,1752,1752,578,10.253167103991775,0.05038714476136774,0.045823806360513225,0.06865182872092213,0.09670449406979836,0.005336543496759063,4.657189176874513,271.39587667877265,413.0816544611935,22.99319883010144,-0.14468796614146742,0.7052548259508932,-0.6779708886371086,0.14844695041471892
15018,13770,OK,900,900,272,15.700527436635834,0.023622038621409658,0.034659762528284205,0.03959191018242736,0.057678585272541306,0.0035613926102619456,3.7910374570826053,268.8500073992304,418.63378881040416,23.3657238913922,-0.16762977675240473,0.7029354787040236,-0.6683700926270134,0.17624809220766469
4350,1240,OK,1682,1682,537,9.477490882547357,0.043339856670703475,0.015182890856253285,0.04902254738800327,0.06717196962572294,0.0033289011970980904,1.8728072052682558,159.87302597216825,45.07902238570591,3.5879808113401195,-0.6800487077299797,-0.018928399858206938,-0.010552851498767531,0.7328465788409179
18244,11913,OK,1242,1242,375,19.227316205102753,0.02404799213727457,0.015923299511694963,0.008875871888746723,0.030176787353179413,0.004862865160519068,4.759484210242563,162.59106122206936,262.86810132223206,12.924861184317223,-0.6899979171321143,-0.015048142359667118,0.0009717975726247773,0.7236542567928037
4874,11773,OK,1349,1349,549,8.702204601951298,0.010137338079087468,0.02561066565375038,0.0025181789476750316,0.027658869170130943,0.006162360130287448,0.8133949274381888,162.24292390514867,235.98678351066067,12.081403993134666,-0.694805115822599,-0.024655591724009513,-0.007953695490541077,0.7187313069231975
18264,11883,OK,1728,1728,511,7.532731750312769,0.01617110188911014,0.00043759397153229993,0.04286538111025573,0.045816339034446776,0.003381157658469716,0.4971173373891382,162.57223018628827,263.2392919688651,12.956596487984953,-0.6876601495408451,-0.013401282718260164,0.0008820688006041234,0.7259084972016783
5154,11873,OK,1548,1548,432,8.103112820493951,0.018477376920310984,0.00043147813684671485,0.06887560180353325,0.07131232821214499,0.005003247983536329,0.3126778710455003,162.5788727228308,262.103648291288,12.907627936984223,-0.6892294388942377,-0.016416849448087783,0.0005909034985031921,0.7243568999110789
5014,11863,OK,1696,1696,533,6.732312720218809,0.001963393887430387,0.005633232654870696,0.04893149042983913,0.04929380266713595,0.0017673711095959888,0.5956439458892252,162.5209779926359,259.9208754276568,12.809370852068113,-0.6921452589964769,-0.02241955582875573,-0.0015773057495492985,0.7214082173580458
14618,13390,OK,1353,1353,453,5.568549994774577,0.009186309640323742,0.033428198088588795,0.053012125779823394,0.06334128347257935,0.006982141095161779,0.5637021765534642,164.40735691102182,449.0460380171004,23.376597179313293,-0.6756099658256872,0.13242102867462052,-0.15910339471254825,0.7076029642622425
17524,1330,OK,1319,1319,336,9.879280643886922,0.021120427230677474,0.008132460445090703,0.12155707492675116,0.12364599396682896,0.002845302034352096,1.0232738741661291,160.34883583093105,82.37882894174864,6.053890970252109,-0.67631600701018,-0.02425366902060475,-0.011957435509916297,0.7361150982943301
7465,2040,OK,1656,1656,537,12.94686143057582,0.004630093335629928,0.026768977761275712,0.0003389420005603938,0.027168563016104885,0.0011509942320266848,2.6767940511706962,-10.817465330319017,72.6980498516527,1.966043395883607,-0.023358891387606676,0.7181357575559991,-0.6954837144575547,-0.0061480758726254634
18204,11883,OK,1581,1581,497,11.223365604580364,0.01178350989681487,0.00786938690476546,0.07518134397077303,0.07650498570025956,0.004291319239637141,0.9456931457483184,162.55433171028213,262.7805411166423,12.93068666013949,-0.689666249058967,-0.014070680764580035,0.000666566657348403,0.723990356662744
2484,860,OK,1403,1403,369,10.48375253052343,0.054220607959712064,0.023211656755729615,0.12581873319062709,0.1389568600629735,0.004649689723490726,1.758261606298599,93.76433113760865,0.8192507749888818,0.2720960664951692,-0.4835782868726002,0.5143314928040533,-0.48329411929370714,0.5177276796071804
18204,11873,OK,1224,1224,331,10.53120379423097,0.02224431799342791,0.01044813044308304,0.04992975208670092,0.05565027633523336,0.004109458964194449,0.7455034625442267,162.56078604842858,262.75416234751395,12.947900053596301,-0.6892032965310073,-0.015055421492056742,0.0005551016680992344,0.7244113763578173
2424,770,OK,716,716,120,26.598889930031696,0.02654216389665215,0.09324759620314438,0.16059489936592808,0.18759083763428847,0.002990824098865549,5.057254196629239,66.72505833696376,1.8665379956289687,0.27405204402167854,-0.4938595788968036,0.4931289387272216,-0.4778399586694021,0.5334749666296067
2484,840,OK,793,793,152,20.771552690378154,0.04392042842389121,0.0328707972391763,0.043353915014481714,0.06992177980543755,0.004120762490449907,6.824670385936498,93.68692390431987,0.706117855906323,0.3070304745462083,-0.4834185418499567,0.5152522075769594,-0.480678522154946,0.5193937180229162
2264,540,OK,1147,1147,378,11.078937818223752,0.0048742235263725675,0.030988276740699382,0.0030029772184985426,0.03151268351819685,0.00828972329489005,1.1088010088092528,3.1349888652718656,2.6777516545241387,-0.6049600017586111,-0.47692132692038425,0.5171970671340954,-0.5005247917801834,0.504507853744413
18424,11963,OK,996,996,309,17.959712782243013,0.014856120425804559,0.03133168475082848,0.07731107057963271,0.08473122457276454,0.002434639738822927,2.82865791442726,162.32678148970362,273.85907673138473,13.470985172985058,-0.6821125897381417,-0.04859106723157768,0.028462139563611405,0.7290755994528162
17544,1350,OK,795,795,117,25.084772589721773,0.026369293942475197,0.0897568074680629,0.16414180307934778,0.1889289699014499,0.00714142809596057,4.690078554010303,160.5090019688425,92.94176329436911,6.810553074852426,-0.6784640232703832,-0.017211506848892864,-0.004450421826905411,0.7344184957538297
4974,11863,OK,1501,1501,461,7.25483105529087,0.012717030360336778,0.03997658273147981,0.06663648762503627,0.07874180281828826,0.0031224693520128253,3.3265130538434224,162.51332105854866,257.1032063856392,12.67174654853725,-0.6943046753560893,-0.02377544553833815,-0.0051783553554389326,0.7192697203441429
14938,13720,OK,1769,1769,636,12.21787204332816,0.034946208372312326,0.023339200892811534,0.026306212396371986,0.049577944577797115,0.004087576780193986,2.7005708074246177,257.7520972306848,433.15766756144853,23.9222582244899,-0.3403026223371191,0.618307872870047,-0.602799313767065,0.3721860917596914
17260,2748,OK,710,710,317,8.16742072735412,0.1884489306990237,0.10927773862052559,0.09735358165120545,0.23860499470870108,0.02733597858750526,18.57026212337996,159.62619623602038,-43.55739857333378,-0.6208822976125974,-0.6923309476374055,-0.010907805487303779,0.0015565043085487105,0.7214959847547875
2304,620,OK,1626,1626,439,9.012973299420295,0.0015294385439785715,0.025364693614306953,0.02117960175514355,0.033079939463577485,0.0014860452774902227,1.8260783819242135,16.966129744816623,2.553023023827321,-0.5830918346865946,-0.49796456903396097,0.49292786626974644,-0.4919936491376166,0.5167162237145534
7505,2080,OK,1633,1633,550,10.25384866610337,0.008494544924544295,0.026884023371410038,0.049806408622391496,0.05723273841054835,0.002396678058583466,1.263055013194985,-11.02381233205113,56.48731904741306,1.1977002008145579,-0.014833180721432613,0.7221188325827342,-0.691548592085888,-0.009214833859627656
18064,11863,OK,1445,1445,422,7.3530843066888005,0.012997171194882473,0.023213069731909803,0.08401721480516233,0.08812868686792275,0.0034503009454767584,1.8339431311976997,162.48205838541602,258.6442300973221,12.744760880631528,-0.6915004974866952,-0.020741300365741715,-0.005272022154823824,0.722058907719578
